0.828125;0.671875;0.824219;0.683594
0.824219;0.683594;0.820312;0.695312
0.824219;0.683594;0.835938;0.6875
0.824219;0.683594;0.8125;0.679688
0.828125;0.671875;0.839844;0.675781
0.839844;0.675781;0.851562;0.679688
0.839844;0.675781;0.835938;0.6875
0.839844;0.675781;0.84375;0.664062
0.820312;0.695312;0.808594;0.691406
0.808594;0.691406;0.796875;0.6875
0.808594;0.691406;0.8125;0.679688
0.808594;0.691406;0.804688;0.703125
0.804688;0.664062;0.800781;0.675781
0.800781;0.675781;0.796875;0.6875
0.800781;0.675781;0.8125;0.679688
0.800781;0.675781;0.789062;0.671875
0.804688;0.664062;0.816406;0.667969
0.816406;0.667969;0.828125;0.671875
0.816406;0.667969;0.8125;0.679688
0.816406;0.667969;0.820312;0.65625
0.789062;0.710938;0.800781;0.714844
0.800781;0.714844;0.8125;0.71875
0.800781;0.714844;0.804688;0.703125
0.800781;0.714844;0.796875;0.726562
0.789062;0.710938;0.792969;0.699219
0.792969;0.699219;0.796875;0.6875
0.792969;0.699219;0.804688;0.703125
0.792969;0.699219;0.78125;0.695312
0.851562;0.679688;0.855469;0.667969
0.855469;0.667969;0.859375;0.65625
0.855469;0.667969;0.84375;0.664062
0.855469;0.667969;0.867188;0.671875
0.835938;0.648438;0.847656;0.652344
0.847656;0.652344;0.859375;0.65625
0.847656;0.652344;0.84375;0.664062
0.847656;0.652344;0.851562;0.640625
0.828125;0.671875;0.832031;0.660156
0.832031;0.660156;0.835938;0.648438
0.832031;0.660156;0.84375;0.664062
0.832031;0.660156;0.820312;0.65625
0.882812;0.664062;0.878906;0.675781
0.878906;0.675781;0.875;0.6875
0.878906;0.675781;0.867188;0.671875
0.878906;0.675781;0.890625;0.679688
0.882812;0.664062;0.871094;0.660156
0.871094;0.660156;0.859375;0.65625
0.871094;0.660156;0.867188;0.671875
0.871094;0.660156;0.875;0.648438
0.789062;0.710938;0.785156;0.722656
0.785156;0.722656;0.78125;0.734375
0.785156;0.722656;0.796875;0.726562
0.785156;0.722656;0.773438;0.71875
0.765625;0.703125;0.761719;0.714844
0.761719;0.714844;0.757812;0.726562
0.761719;0.714844;0.773438;0.71875
0.761719;0.714844;0.751898;0.708376
0.765625;0.703125;0.777344;0.707031
0.777344;0.707031;0.789062;0.710938
0.777344;0.707031;0.773438;0.71875
0.777344;0.707031;0.78125;0.695312
0.773438;0.679688;0.785156;0.683594
0.785156;0.683594;0.796875;0.6875
0.785156;0.683594;0.78125;0.695312
0.785156;0.683594;0.789062;0.671875
0.773438;0.679688;0.769531;0.691406
0.769531;0.691406;0.765625;0.703125
0.769531;0.691406;0.78125;0.695312
0.769531;0.691406;0.75971;0.684939
0.664062;0.148438;0.675781;0.152344
0.675781;0.152344;0.6875;0.15625
0.675781;0.152344;0.671875;0.164062
0.675781;0.152344;0.679688;0.140625
0.695312;0.132812;0.691406;0.144531
0.691406;0.144531;0.6875;0.15625
0.691406;0.144531;0.679688;0.140625
0.691406;0.144531;0.703125;0.148438
0.796875;0.453125;0.798828;0.466797
0.798828;0.466797;0.800781;0.480469
0.798828;0.466797;0.787109;0.462891
0.798828;0.466797;0.810547;0.470703
0.796875;0.453125;0.785156;0.449219
0.785156;0.449219;0.773438;0.445312
0.785156;0.449219;0.787109;0.462891
0.785156;0.449219;0.794922;0.439453
0.800781;0.480469;0.8125;0.484375
0.8125;0.484375;0.824219;0.488281
0.8125;0.484375;0.810547;0.470703
0.8125;0.484375;0.814453;0.498047
0.820312;0.460938;0.822266;0.474609
0.822266;0.474609;0.824219;0.488281
0.822266;0.474609;0.810547;0.470703
0.822266;0.474609;0.833984;0.478516
0.820312;0.460938;0.808594;0.457031
0.808594;0.457031;0.796875;0.453125
0.808594;0.457031;0.810547;0.470703
0.808594;0.457031;0.818359;0.447266
0.828125;0.515625;0.826172;0.501953
0.826172;0.501953;0.824219;0.488281
0.826172;0.501953;0.814453;0.498047
0.826172;0.501953;0.837891;0.505859
0.796875;0.453125;0.806641;0.443359
0.806641;0.443359;0.816406;0.433594
0.806641;0.443359;0.794922;0.439453
0.806641;0.443359;0.818359;0.447266
0.828125;0.515625;0.839844;0.519531
0.839844;0.519531;0.851562;0.523438
0.839844;0.519531;0.837891;0.505859
0.839844;0.519531;0.841797;0.533203
0.847656;0.496094;0.849609;0.509766
0.849609;0.509766;0.851562;0.523438
0.849609;0.509766;0.837891;0.505859
0.849609;0.509766;0.861328;0.513672
0.847656;0.496094;0.835938;0.492188
0.835938;0.492188;0.824219;0.488281
0.835938;0.492188;0.837891;0.505859
0.835938;0.492188;0.833984;0.478516
0.855469;0.550781;0.853516;0.537109
0.853516;0.537109;0.851562;0.523438
0.853516;0.537109;0.841797;0.533203
0.853516;0.537109;0.865234;0.541016
0.855469;0.550781;0.84375;0.546875
0.84375;0.546875;0.832031;0.542969
0.84375;0.546875;0.841797;0.533203
0.84375;0.546875;0.845703;0.560547
0.84375;0.46875;0.845703;0.482422
0.845703;0.482422;0.847656;0.496094
0.845703;0.482422;0.833984;0.478516
0.845703;0.482422;0.857422;0.486328
0.84375;0.46875;0.832031;0.464844
0.832031;0.464844;0.820312;0.460938
0.832031;0.464844;0.833984;0.478516
0.832031;0.464844;0.841797;0.455078
0.847656;0.496094;0.859375;0.5
0.859375;0.5;0.871094;0.503906
0.859375;0.5;0.857422;0.486328
0.859375;0.5;0.861328;0.513672
0.867188;0.476562;0.855469;0.472656
0.855469;0.472656;0.84375;0.46875
0.855469;0.472656;0.857422;0.486328
0.855469;0.472656;0.865234;0.462891
0.875;0.53125;0.863281;0.527344
0.863281;0.527344;0.851562;0.523438
0.863281;0.527344;0.861328;0.513672
0.863281;0.527344;0.865234;0.541016
0.820312;0.460938;0.830078;0.451172
0.830078;0.451172;0.839844;0.441406
0.830078;0.451172;0.841797;0.455078
0.830078;0.451172;0.818359;0.447266
0.863281;0.449219;0.851562;0.445312
0.851562;0.445312;0.839844;0.441406
0.851562;0.445312;0.841797;0.455078
0.851562;0.445312;0.861328;0.435547
0.84375;0.46875;0.853516;0.458984
0.853516;0.458984;0.863281;0.449219
0.853516;0.458984;0.841797;0.455078
0.853516;0.458984;0.865234;0.462891
0.816406;0.433594;0.828125;0.4375
0.828125;0.4375;0.839844;0.441406
0.828125;0.4375;0.818359;0.447266
0.828125;0.4375;0.837891;0.427734
0.859375;0.578125;0.857422;0.564453
0.857422;0.564453;0.855469;0.550781
0.857422;0.564453;0.845703;0.560547
0.857422;0.564453;0.869141;0.568359
0.835938;0.570312;0.847656;0.574219
0.847656;0.574219;0.859375;0.578125
0.847656;0.574219;0.845703;0.560547
0.847656;0.574219;0.84375;0.585938
0.855469;0.550781;0.867188;0.554688
0.867188;0.554688;0.878906;0.558594
0.867188;0.554688;0.869141;0.568359
0.867188;0.554688;0.865234;0.541016
0.882812;0.585938;0.880859;0.572266
0.880859;0.572266;0.878906;0.558594
0.880859;0.572266;0.869141;0.568359
0.880859;0.572266;0.892578;0.576172
0.859375;0.578125;0.871094;0.582031
0.871094;0.582031;0.882812;0.585938
0.871094;0.582031;0.869141;0.568359
0.871094;0.582031;0.867188;0.59375
0.875;0.53125;0.876953;0.544922
0.876953;0.544922;0.878906;0.558594
0.876953;0.544922;0.865234;0.541016
0.876953;0.544922;0.888672;0.548828
0.835938;0.570312;0.832031;0.582031
0.832031;0.582031;0.828125;0.59375
0.832031;0.582031;0.820312;0.578125
0.832031;0.582031;0.84375;0.585938
0.804688;0.585938;0.816406;0.589844
0.816406;0.589844;0.828125;0.59375
0.816406;0.589844;0.820312;0.578125
0.816406;0.589844;0.8125;0.601562
0.8125;0.5625;0.808594;0.574219
0.808594;0.574219;0.804688;0.585938
0.808594;0.574219;0.820312;0.578125
0.808594;0.574219;0.794867;0.57947
0.851562;0.601562;0.839844;0.597656
0.839844;0.597656;0.828125;0.59375
0.839844;0.597656;0.84375;0.585938
0.839844;0.597656;0.835938;0.609375
0.859375;0.578125;0.855469;0.589844
0.855469;0.589844;0.851562;0.601562
0.855469;0.589844;0.84375;0.585938
0.855469;0.589844;0.867188;0.59375
0.859375;0.421875;0.849609;0.431641
0.849609;0.431641;0.839844;0.441406
0.849609;0.431641;0.837891;0.427734
0.849609;0.431641;0.861328;0.435547
0.859375;0.421875;0.871094;0.425781
0.871094;0.425781;0.882812;0.429688
0.871094;0.425781;0.861328;0.435547
0.871094;0.425781;0.880859;0.416016
0.863281;0.449219;0.873047;0.439453
0.873047;0.439453;0.882812;0.429688
0.873047;0.439453;0.861328;0.435547
0.873047;0.439453;0.884766;0.443359
0.863281;0.449219;0.875;0.453125
0.875;0.453125;0.886719;0.457031
0.875;0.453125;0.865234;0.462891
0.875;0.453125;0.884766;0.443359
0.867188;0.476562;0.876953;0.466797
0.876953;0.466797;0.886719;0.457031
0.876953;0.466797;0.865234;0.462891
0.876953;0.466797;0.888672;0.470703
0.90625;0.59375;0.917969;0.597656
0.917969;0.597656;0.929688;0.601562
0.917969;0.597656;0.916016;0.583984
0.917969;0.597656;0.914062;0.609375
0.90625;0.59375;0.904297;0.580078
0.904297;0.580078;0.902344;0.566406
0.904297;0.580078;0.916016;0.583984
0.904297;0.580078;0.892578;0.576172
0.929688;0.601562;0.925781;0.613281
0.925781;0.613281;0.921875;0.625
0.925781;0.613281;0.914062;0.609375
0.925781;0.613281;0.9375;0.617188
0.898438;0.617188;0.910156;0.621094
0.910156;0.621094;0.921875;0.625
0.910156;0.621094;0.914062;0.609375
0.910156;0.621094;0.90625;0.632812
0.90625;0.59375;0.902344;0.605469
0.902344;0.605469;0.898438;0.617188
0.902344;0.605469;0.914062;0.609375
0.902344;0.605469;0.890625;0.601562
0.945312;0.632812;0.933594;0.628906
0.933594;0.628906;0.921875;0.625
0.933594;0.628906;0.9375;0.617188
0.933594;0.628906;0.929688;0.640625
0.902344;0.566406;0.890625;0.5625
0.890625;0.5625;0.878906;0.558594
0.890625;0.5625;0.892578;0.576172
0.890625;0.5625;0.888672;0.548828
0.882812;0.585938;0.894531;0.589844
0.894531;0.589844;0.90625;0.59375
0.894531;0.589844;0.892578;0.576172
0.894531;0.589844;0.890625;0.601562
0.945312;0.632812;0.941406;0.644531
0.941406;0.644531;0.9375;0.65625
0.941406;0.644531;0.929688;0.640625
0.941406;0.644531;0.953125;0.648438
0.914062;0.648438;0.925781;0.652344
0.925781;0.652344;0.9375;0.65625
0.925781;0.652344;0.929688;0.640625
0.925781;0.652344;0.921875;0.664062
0.914062;0.648438;0.917969;0.636719
0.917969;0.636719;0.921875;0.625
0.917969;0.636719;0.929688;0.640625
0.917969;0.636719;0.90625;0.632812
0.890625;0.640625;0.902344;0.644531
0.902344;0.644531;0.914062;0.648438
0.902344;0.644531;0.90625;0.632812
0.902344;0.644531;0.898438;0.65625
0.898438;0.617188;0.894531;0.628906
0.894531;0.628906;0.890625;0.640625
0.894531;0.628906;0.90625;0.632812
0.894531;0.628906;0.882812;0.625
0.914062;0.648438;0.910156;0.660156
0.910156;0.660156;0.90625;0.671875
0.910156;0.660156;0.898438;0.65625
0.910156;0.660156;0.921875;0.664062
0.882812;0.664062;0.894531;0.667969
0.894531;0.667969;0.90625;0.671875
0.894531;0.667969;0.898438;0.65625
0.894531;0.667969;0.890625;0.679688
0.890625;0.640625;0.886719;0.652344
0.886719;0.652344;0.882812;0.664062
0.886719;0.652344;0.898438;0.65625
0.886719;0.652344;0.875;0.648438
0.898438;0.617188;0.886719;0.613281
0.886719;0.613281;0.875;0.609375
0.886719;0.613281;0.890625;0.601562
0.886719;0.613281;0.882812;0.625
0.882812;0.585938;0.878906;0.597656
0.878906;0.597656;0.875;0.609375
0.878906;0.597656;0.890625;0.601562
0.878906;0.597656;0.867188;0.59375
0.867188;0.632812;0.871094;0.621094
0.871094;0.621094;0.875;0.609375
0.871094;0.621094;0.882812;0.625
0.871094;0.621094;0.859375;0.617188
0.890625;0.640625;0.878906;0.636719
0.878906;0.636719;0.867188;0.632812
0.878906;0.636719;0.882812;0.625
0.878906;0.636719;0.875;0.648438
0.851562;0.601562;0.863281;0.605469
0.863281;0.605469;0.875;0.609375
0.863281;0.605469;0.867188;0.59375
0.863281;0.605469;0.859375;0.617188
0.78125;0.65625;0.777344;0.667969
0.777344;0.667969;0.773438;0.679688
0.777344;0.667969;0.789062;0.671875
0.777344;0.667969;0.767523;0.661501
0.78125;0.65625;0.792969;0.660156
0.792969;0.660156;0.804688;0.664062
0.792969;0.660156;0.789062;0.671875
0.792969;0.660156;0.796875;0.648438
0.804688;0.664062;0.808594;0.652344
0.808594;0.652344;0.8125;0.640625
0.808594;0.652344;0.796875;0.648438
0.808594;0.652344;0.820312;0.65625
0.789062;0.632812;0.800781;0.636719
0.800781;0.636719;0.8125;0.640625
0.800781;0.636719;0.796875;0.648438
0.800781;0.636719;0.804688;0.625
0.789062;0.632812;0.785156;0.644531
0.785156;0.644531;0.78125;0.65625
0.785156;0.644531;0.796875;0.648438
0.785156;0.644531;0.775335;0.638064
0.835938;0.648438;0.824219;0.644531
0.824219;0.644531;0.8125;0.640625
0.824219;0.644531;0.820312;0.65625
0.824219;0.644531;0.828125;0.632812
0.835938;0.648438;0.839844;0.636719
0.839844;0.636719;0.84375;0.625
0.839844;0.636719;0.828125;0.632812
0.839844;0.636719;0.851562;0.640625
0.820312;0.617188;0.832031;0.621094
0.832031;0.621094;0.84375;0.625
0.832031;0.621094;0.828125;0.632812
0.832031;0.621094;0.835938;0.609375
0.820312;0.617188;0.816406;0.628906
0.816406;0.628906;0.8125;0.640625
0.816406;0.628906;0.828125;0.632812
0.816406;0.628906;0.804688;0.625
0.867188;0.632812;0.863281;0.644531
0.863281;0.644531;0.859375;0.65625
0.863281;0.644531;0.851562;0.640625
0.863281;0.644531;0.875;0.648438
0.867188;0.632812;0.855469;0.628906
0.855469;0.628906;0.84375;0.625
0.855469;0.628906;0.851562;0.640625
0.855469;0.628906;0.859375;0.617188
0.796875;0.609375;0.808594;0.613281
0.808594;0.613281;0.820312;0.617188
0.808594;0.613281;0.804688;0.625
0.808594;0.613281;0.8125;0.601562
0.796875;0.609375;0.792969;0.621094
0.792969;0.621094;0.789062;0.632812
0.792969;0.621094;0.804688;0.625
0.792969;0.621094;0.783148;0.614626
0.820312;0.617188;0.824219;0.605469
0.824219;0.605469;0.828125;0.59375
0.824219;0.605469;0.8125;0.601562
0.824219;0.605469;0.835938;0.609375
0.804688;0.585938;0.800781;0.597656
0.800781;0.597656;0.796875;0.609375
0.800781;0.597656;0.8125;0.601562
0.800781;0.597656;0.79096;0.591189
0.851562;0.601562;0.847656;0.613281
0.847656;0.613281;0.84375;0.625
0.847656;0.613281;0.835938;0.609375
0.847656;0.613281;0.859375;0.617188
0.313896;0.280969;0.326596;0.278677
0.326596;0.278677;0.339295;0.276385
0.326596;0.278677;0.335039;0.289154
0.326596;0.278677;0.318152;0.2682
0.263097;0.290137;0.250397;0.292429
0.250397;0.292429;0.237697;0.294721
0.250397;0.292429;0.241954;0.281952
0.250397;0.292429;0.25884;0.302906
0.271609;0.264599;0.284309;0.262307
0.284309;0.262307;0.297009;0.260015
0.284309;0.262307;0.292753;0.272784
0.284309;0.262307;0.275866;0.25183
0.229323;0.248228;0.242023;0.245936
0.242023;0.245936;0.254723;0.243644
0.242023;0.245936;0.23358;0.235459
0.242023;0.245936;0.250466;0.256414
0.22081;0.273767;0.208111;0.276059
0.208111;0.276059;0.195411;0.278351
0.208111;0.276059;0.199667;0.265581
0.208111;0.276059;0.216554;0.286536
0.229323;0.248228;0.22088;0.237751
0.22088;0.237751;0.212436;0.227274
0.22088;0.237751;0.20818;0.240043
0.22088;0.237751;0.23358;0.235459
0.330783;0.301923;0.322339;0.291446
0.322339;0.291446;0.313896;0.280969
0.322339;0.291446;0.335039;0.289154
0.322339;0.291446;0.309639;0.293738
0.263097;0.290137;0.254653;0.27966
0.254653;0.27966;0.24621;0.269183
0.254653;0.27966;0.267353;0.277368
0.254653;0.27966;0.241954;0.281952
0.271609;0.264599;0.280053;0.275076
0.280053;0.275076;0.288496;0.285553
0.280053;0.275076;0.267353;0.277368
0.280053;0.275076;0.292753;0.272784
0.22081;0.273767;0.212367;0.263289
0.212367;0.263289;0.203924;0.252812
0.212367;0.263289;0.225067;0.260998
0.212367;0.263289;0.199667;0.265581
0.305383;0.306507;0.29694;0.29603
0.29694;0.29603;0.288496;0.285553
0.29694;0.29603;0.309639;0.293738
0.29694;0.29603;0.28424;0.298322
0.263097;0.290137;0.275796;0.287845
0.275796;0.287845;0.288496;0.285553
0.275796;0.287845;0.267353;0.277368
0.275796;0.287845;0.28424;0.298322
0.24621;0.269183;0.25891;0.266891
0.25891;0.266891;0.271609;0.264599
0.25891;0.266891;0.267353;0.277368
0.25891;0.266891;0.250466;0.256414
0.313896;0.280969;0.301196;0.283261
0.301196;0.283261;0.288496;0.285553
0.301196;0.283261;0.309639;0.293738
0.301196;0.283261;0.292753;0.272784
0.305383;0.306507;0.292683;0.308799
0.292683;0.308799;0.279983;0.311091
0.292683;0.308799;0.28424;0.298322
0.292683;0.308799;0.299724;0.318697
0.24621;0.269183;0.23351;0.271475
0.23351;0.271475;0.22081;0.273767
0.23351;0.271475;0.225067;0.260998
0.23351;0.271475;0.241954;0.281952
0.271609;0.264599;0.263166;0.254122
0.263166;0.254122;0.254723;0.243644
0.263166;0.254122;0.275866;0.25183
0.263166;0.254122;0.250466;0.256414
0.313896;0.280969;0.305452;0.270492
0.305452;0.270492;0.297009;0.260015
0.305452;0.270492;0.318152;0.2682
0.305452;0.270492;0.292753;0.272784
0.212298;0.299305;0.203854;0.288828
0.203854;0.288828;0.195411;0.278351
0.203854;0.288828;0.191155;0.29112
0.203854;0.288828;0.216554;0.286536
0.356182;0.297339;0.347739;0.286862
0.347739;0.286862;0.339295;0.276385
0.347739;0.286862;0.335039;0.289154
0.347739;0.286862;0.360438;0.28457
0.22081;0.273767;0.229254;0.284244
0.229254;0.284244;0.237697;0.294721
0.229254;0.284244;0.241954;0.281952
0.229254;0.284244;0.216554;0.286536
0.24621;0.269183;0.237767;0.258706
0.237767;0.258706;0.229323;0.248228
0.237767;0.258706;0.225067;0.260998
0.237767;0.258706;0.250466;0.256414
0.279983;0.311091;0.27154;0.300614
0.27154;0.300614;0.263097;0.290137
0.27154;0.300614;0.25884;0.302906
0.27154;0.300614;0.28424;0.298322
0.254584;0.315675;0.246141;0.305198
0.246141;0.305198;0.237697;0.294721
0.246141;0.305198;0.25884;0.302906
0.246141;0.305198;0.233441;0.30749
0.203785;0.324843;0.195342;0.314366
0.195342;0.314366;0.186898;0.303889
0.195342;0.314366;0.208041;0.312074
0.195342;0.314366;0.182642;0.316658
0.330783;0.301923;0.318083;0.304215
0.318083;0.304215;0.305383;0.306507
0.318083;0.304215;0.309639;0.293738
0.318083;0.304215;0.325123;0.314113
0.279983;0.311091;0.267284;0.313383
0.267284;0.313383;0.254584;0.315675
0.267284;0.313383;0.25884;0.302906
0.267284;0.313383;0.274324;0.323281
0.254584;0.315675;0.241884;0.317967
0.241884;0.317967;0.229184;0.320259
0.241884;0.317967;0.233441;0.30749
0.241884;0.317967;0.248925;0.327865
0.381582;0.292755;0.368882;0.295047
0.368882;0.295047;0.356182;0.297339
0.368882;0.295047;0.360438;0.28457
0.368882;0.295047;0.363222;0.307237
0.212298;0.299305;0.199598;0.301597
0.199598;0.301597;0.186898;0.303889
0.199598;0.301597;0.191155;0.29112
0.199598;0.301597;0.208041;0.312074
0.356182;0.297339;0.343482;0.299631
0.343482;0.299631;0.330783;0.301923
0.343482;0.299631;0.335039;0.289154
0.343482;0.299631;0.350523;0.309529
0.229323;0.248228;0.216623;0.25052
0.216623;0.25052;0.203924;0.252812
0.216623;0.25052;0.225067;0.260998
0.216623;0.25052;0.20818;0.240043
0.229184;0.320259;0.216485;0.322551
0.216485;0.322551;0.203785;0.324843
0.216485;0.322551;0.208041;0.312074
0.216485;0.322551;0.223525;0.332449
0.229184;0.320259;0.220741;0.309782
0.220741;0.309782;0.212298;0.299305
0.220741;0.309782;0.208041;0.312074
0.220741;0.309782;0.233441;0.30749
0.212298;0.299305;0.224997;0.297013
0.224997;0.297013;0.237697;0.294721
0.224997;0.297013;0.233441;0.30749
0.224997;0.297013;0.216554;0.286536
0.203785;0.324843;0.191085;0.327135
0.191085;0.327135;0.178385;0.329427
0.191085;0.327135;0.182642;0.316658
0.191085;0.327135;0.198126;0.337033
0.314012;0.758909;0.31211;0.772572
0.31211;0.772572;0.310209;0.786234
0.31211;0.772572;0.301442;0.771087
0.31211;0.772572;0.322779;0.774056
0.331546;0.789204;0.320878;0.787719
0.320878;0.787719;0.310209;0.786234
0.320878;0.787719;0.318976;0.801382
0.320878;0.787719;0.322779;0.774056
0.314012;0.758909;0.303343;0.757424
0.303343;0.757424;0.292675;0.755939
0.303343;0.757424;0.301442;0.771087
0.303343;0.757424;0.300163;0.745903
0.374221;0.795143;0.363552;0.793658
0.363552;0.793658;0.352884;0.792174
0.363552;0.793658;0.365454;0.779996
0.363552;0.793658;0.361651;0.807321
0.374221;0.795143;0.372319;0.808806
0.372319;0.808806;0.370418;0.822469
0.372319;0.808806;0.382988;0.810291
0.372319;0.808806;0.361651;0.807321
0.292675;0.755939;0.290773;0.769602
0.290773;0.769602;0.288872;0.783265
0.290773;0.769602;0.280104;0.768117
0.290773;0.769602;0.301442;0.771087
0.271337;0.75297;0.269436;0.766632
0.269436;0.766632;0.267534;0.780295
0.269436;0.766632;0.280104;0.768117
0.269436;0.766632;0.258767;0.765148
0.306406;0.81356;0.308307;0.799897
0.308307;0.799897;0.310209;0.786234
0.308307;0.799897;0.318976;0.801382
0.308307;0.799897;0.297639;0.798413
0.331546;0.789204;0.329645;0.802867
0.329645;0.802867;0.327743;0.81653
0.329645;0.802867;0.318976;0.801382
0.329645;0.802867;0.340313;0.804352
0.378024;0.767817;0.376122;0.78148
0.376122;0.78148;0.374221;0.795143
0.376122;0.78148;0.386791;0.782965
0.376122;0.78148;0.365454;0.779996
0.399361;0.770787;0.39746;0.78445
0.39746;0.78445;0.395558;0.798113
0.39746;0.78445;0.386791;0.782965
0.39746;0.78445;0.408128;0.785935
0.356687;0.764848;0.354785;0.778511
0.354785;0.778511;0.352884;0.792174
0.354785;0.778511;0.365454;0.779996
0.354785;0.778511;0.344116;0.777026
0.335349;0.761878;0.333448;0.775541
0.333448;0.775541;0.331546;0.789204
0.333448;0.775541;0.322779;0.774056
0.333448;0.775541;0.344116;0.777026
0.306406;0.81356;0.304504;0.827223
0.304504;0.827223;0.302603;0.840886
0.304504;0.827223;0.315173;0.828708
0.304504;0.827223;0.293836;0.825738
