0.126374;0.654304;0.151251;0.633359
0.126374;0.654304;0.103034;0.669929
0.115369;0.623703;0.140246;0.602758
0.140246;0.602758;0.165123;0.581813
0.140246;0.602758;0.129241;0.572157
0.140246;0.602758;0.151251;0.633359
0.0933588;0.5625;0.104364;0.593101
0.104364;0.593101;0.115369;0.623703
0.104364;0.593101;0.129241;0.572157
0.104364;0.593101;0.081024;0.608726
0.61274;0.876206;0.625262;0.845857
0.625262;0.845857;0.637783;0.815508
0.625262;0.845857;0.592437;0.846459
0.625262;0.845857;0.658087;0.845254
0.572133;0.816713;0.604958;0.816111
0.604958;0.816111;0.637783;0.815508
0.604958;0.816111;0.592437;0.846459
0.604958;0.816111;0.61748;0.785762
0.747137;0.364276;0.726174;0.347195
0.726174;0.347195;0.705212;0.330115
0.726174;0.347195;0.704168;0.375995
0.705212;0.330115;0.747659;0.341336
0.747659;0.341336;0.790106;0.352557
0.726174;0.347195;0.747659;0.341336
0.747659;0.341336;0.747137;0.364276
0.747659;0.341336;0.758856;0.321307
0.789062;0.398438;0.7681;0.381357
0.7681;0.381357;0.747137;0.364276
0.7681;0.381357;0.790106;0.352557
0.7681;0.381357;0.746094;0.410156
0.747137;0.364276;0.725131;0.393076
0.725131;0.393076;0.703125;0.421875
0.725131;0.393076;0.704168;0.375995
0.725131;0.393076;0.746094;0.410156
0.790106;0.352557;0.832553;0.363779
0.832553;0.363779;0.875;0.375
0.832553;0.363779;0.832031;0.386719
0.832553;0.363779;0.84375;0.34375
0.832031;0.386719;0.811069;0.369638
0.811069;0.369638;0.790106;0.352557
0.811069;0.369638;0.789062;0.398438
0.811069;0.369638;0.832553;0.363779
0.17353;0.86103;0.197794;0.854044
0.197794;0.854044;0.222059;0.847059
0.197794;0.854044;0.20478;0.89228
0.197794;0.854044;0.190859;0.82973
0.921875;0.765625;0.929688;0.789062
0.929688;0.789062;0.9375;0.8125
0.929688;0.789062;0.890625;0.796875
0.929688;0.789062;0.96875;0.78125
0.890625;0.796875;0.882812;0.835938
0.882812;0.835938;0.875;0.875
0.882812;0.835938;0.859375;0.828125
0.882812;0.835938;0.90625;0.84375
0.890625;0.796875;0.867188;0.789062
0.867188;0.789062;0.84375;0.78125
0.867188;0.789062;0.859375;0.828125
0.867188;0.789062;0.882812;0.773438
0.25;1;0.21875;1
0.21875;1;0.1875;1
0.21875;1;0.21875;0.96875
0.1875;1;0.1875;0.96875
0.1875;0.96875;0.1875;0.9375
0.1875;0.96875;0.21875;0.96875
0.1875;0.96875;0.15625;0.96875
1;0.75;1;0.78125
1;0.78125;1;0.8125
1;0.78125;0.96875;0.78125
1;0.8125;0.96875;0.8125
0.96875;0.8125;0.9375;0.8125
0.96875;0.8125;0.96875;0.78125
0.96875;0.8125;0.96875;0.84375
0.6875;0.15625;0.6875;0.1875
0.6875;0.1875;0.6875;0.21875
0.6875;0.1875;0.71875;0.171875
0.6875;0.1875;0.65625;0.203125
0.75;0.1875;0.71875;0.203125
0.71875;0.203125;0.6875;0.21875
0.71875;0.203125;0.71875;0.171875
0.71875;0.203125;0.71875;0.234375
0.75;0.125;0.75;0.15625
0.75;0.15625;0.75;0.1875
0.75;0.15625;0.71875;0.171875
0.75;0.15625;0.78125;0.15625
0.9375;0.65625;0.9375;0.6875
0.9375;0.6875;0.9375;0.71875
0.9375;0.6875;0.90625;0.703125
0.9375;0.6875;0.96875;0.671875
1;0.6875;0.96875;0.703125
0.96875;0.703125;0.9375;0.71875
0.96875;0.703125;0.96875;0.671875
0.96875;0.703125;0.96875;0.734375
1;0.625;1;0.65625
1;0.65625;1;0.6875
1;0.65625;0.96875;0.671875
0.651695;0.9375;0.682945;0.9375
0.682945;0.9375;0.714195;0.9375
0.682945;0.9375;0.696293;0.90625
0.682945;0.9375;0.669598;0.96875
0.6875;1;0.700848;0.96875
0.700848;0.96875;0.714195;0.9375
0.700848;0.96875;0.669598;0.96875
0.700848;0.96875;0.732098;0.96875
0.6875;1;0.65625;1
0.65625;1;0.625;1
0.65625;1;0.669598;0.96875
0.1875;1;0.15625;1
0.15625;1;0.125;1
0.15625;1;0.15625;0.96875
0.125;0.9375;0.15625;0.9375
0.15625;0.9375;0.1875;0.9375
0.15625;0.9375;0.15625;0.96875
0.15625;0.9375;0.15625;0.90625
0.125;0.9375;0.125;0.96875
0.125;0.96875;0.125;1
0.125;0.96875;0.15625;0.96875
0.125;0.96875;0.09375;0.96875
0.125;0.875;0.125;0.90625
0.125;0.90625;0.125;0.9375
0.125;0.90625;0.15625;0.90625
0.125;0.90625;0.09375;0.90625
0.125;0.9375;0.09375;0.9375
0.09375;0.9375;0.0625;0.9375
0.09375;0.9375;0.09375;0.90625
0.09375;0.9375;0.09375;0.96875
0.0625;0.875;0.0625;0.90625
0.0625;0.90625;0.0625;0.9375
0.0625;0.90625;0.09375;0.90625
0.0625;0.90625;0.03125;0.90625
0.125;0.875;0.09375;0.875
0.09375;0.875;0.0625;0.875
0.09375;0.875;0.09375;0.90625
0.09375;0.875;0.0868142;0.850686
0.0625;1;0.0625;0.96875
0.0625;0.96875;0.0625;0.9375
0.0625;0.96875;0.09375;0.96875
0.0625;0.96875;0.03125;0.96875
0.125;1;0.09375;1
0.09375;1;0.0625;1
0.09375;1;0.09375;0.96875
0.9375;0.25;0.9375;0.28125
0.9375;0.28125;0.9375;0.3125
0.9375;0.28125;0.90625;0.28125
0.9375;0.28125;0.96875;0.28125
0.875;0.25;0.90625;0.25
0.90625;0.25;0.9375;0.25
0.90625;0.25;0.90625;0.28125
0.90625;0.25;0.90625;0.21875
0.875;0.3125;0.90625;0.3125
0.90625;0.3125;0.9375;0.3125
0.90625;0.3125;0.90625;0.28125
0.90625;0.3125;0.90625;0.34375
0.875;0.3125;0.875;0.28125
0.875;0.28125;0.875;0.25
0.875;0.28125;0.90625;0.28125
0.875;0.28125;0.84375;0.28125
0.9375;0.25;0.96875;0.25
0.96875;0.25;1;0.25
0.96875;0.25;0.96875;0.28125
0.96875;0.25;0.96875;0.21875
1;0.25;1;0.28125
1;0.28125;1;0.3125
1;0.28125;0.96875;0.28125
1;0.3125;0.96875;0.3125
0.96875;0.3125;0.9375;0.3125
0.96875;0.3125;0.96875;0.28125
0.96875;0.3125;0.96875;0.34375
0.9375;0.25;0.9375;0.21875
0.9375;0.21875;0.9375;0.1875
0.9375;0.21875;0.90625;0.21875
0.9375;0.21875;0.96875;0.21875
0.875;0.1875;0.90625;0.1875
0.90625;0.1875;0.9375;0.1875
0.90625;0.1875;0.90625;0.21875
0.90625;0.1875;0.90625;0.15625
0.875;0.25;0.875;0.21875
0.875;0.21875;0.875;0.1875
0.875;0.21875;0.90625;0.21875
0.875;0.21875;0.84375;0.21875
1;0.1875;0.96875;0.1875
0.96875;0.1875;0.9375;0.1875
0.96875;0.1875;0.96875;0.21875
0.96875;0.1875;0.96875;0.15625
1;0.1875;1;0.21875
1;0.21875;1;0.25
1;0.21875;0.96875;0.21875
0.875;0.375;0.875;0.34375
0.875;0.34375;0.875;0.3125
0.875;0.34375;0.90625;0.34375
0.875;0.34375;0.84375;0.34375
0.9375;0.375;0.9375;0.34375
0.9375;0.34375;0.9375;0.3125
0.9375;0.34375;0.90625;0.34375
0.9375;0.34375;0.96875;0.34375
0.875;0.375;0.90625;0.375
0.90625;0.375;0.9375;0.375
0.90625;0.375;0.90625;0.34375
0.90625;0.375;0.910156;0.402344
0.875;0.3125;0.84375;0.3125
0.84375;0.3125;0.8125;0.3125
0.84375;0.3125;0.84375;0.34375
0.84375;0.3125;0.84375;0.28125
0.8125;0.25;0.8125;0.28125
0.8125;0.28125;0.8125;0.3125
0.8125;0.28125;0.84375;0.28125
0.8125;0.28125;0.78125;0.28125
0.875;0.25;0.84375;0.25
0.84375;0.25;0.8125;0.25
0.84375;0.25;0.84375;0.28125
0.84375;0.25;0.84375;0.21875
1;0.3125;1;0.34375
1;0.34375;1;0.375
1;0.34375;0.96875;0.34375
0.9375;0.375;0.96875;0.375
0.96875;0.375;1;0.375
0.96875;0.375;0.96875;0.34375
0.96875;0.375;0.972656;0.402344
0.75;0.0625;0.78125;0.0625
0.78125;0.0625;0.8125;0.0625
0.78125;0.0625;0.78125;0.09375
0.78125;0.0625;0.78125;0.03125
0.75;0.125;0.75;0.09375
0.75;0.09375;0.75;0.0625
0.75;0.09375;0.78125;0.09375
0.75;0.09375;0.726562;0.0859375
0.8125;0.125;0.8125;0.09375
0.8125;0.09375;0.8125;0.0625
0.8125;0.09375;0.78125;0.09375
0.8125;0.09375;0.84375;0.09375
0.8125;0.125;0.78125;0.125
0.78125;0.125;0.75;0.125
0.78125;0.125;0.78125;0.09375
0.78125;0.125;0.78125;0.15625
0.75;0.0625;0.75;0.03125
0.75;0.03125;0.75;0
0.75;0.03125;0.78125;0.03125
0.75;0.03125;0.726562;0.0234375
0.75;0;0.78125;0
0.78125;0;0.8125;0
0.78125;0;0.78125;0.03125
0.8125;0;0.8125;0.03125
0.8125;0.03125;0.8125;0.0625
0.8125;0.03125;0.78125;0.03125
0.8125;0.03125;0.84375;0.03125
0.875;0.125;0.84375;0.125
0.84375;0.125;0.8125;0.125
0.84375;0.125;0.84375;0.09375
0.84375;0.125;0.84375;0.15625
0.875;0.0625;0.84375;0.0625
0.84375;0.0625;0.8125;0.0625
0.84375;0.0625;0.84375;0.09375
0.84375;0.0625;0.84375;0.03125
0.875;0.125;0.875;0.09375
0.875;0.09375;0.875;0.0625
0.875;0.09375;0.84375;0.09375
0.875;0.09375;0.90625;0.09375
0.8125;0.125;0.8125;0.15625
0.8125;0.15625;0.8125;0.1875
0.8125;0.15625;0.84375;0.15625
0.8125;0.15625;0.78125;0.15625
0.875;0.1875;0.84375;0.1875
0.84375;0.1875;0.8125;0.1875
0.84375;0.1875;0.84375;0.15625
0.84375;0.1875;0.84375;0.21875
0.875;0.1875;0.875;0.15625
0.875;0.15625;0.875;0.125
0.875;0.15625;0.84375;0.15625
0.875;0.15625;0.90625;0.15625
0.75;0.1875;0.78125;0.1875
0.78125;0.1875;0.8125;0.1875
0.78125;0.1875;0.78125;0.15625
0.78125;0.1875;0.78125;0.21875
0.8125;0;0.84375;0
0.84375;0;0.875;0
0.84375;0;0.84375;0.03125
0.875;0.0625;0.875;0.03125
0.875;0.03125;0.875;0
0.875;0.03125;0.84375;0.03125
0.875;0.03125;0.90625;0.03125
0.875;0.0625;0.90625;0.0625
0.90625;0.0625;0.9375;0.0625
0.90625;0.0625;0.90625;0.09375
0.90625;0.0625;0.90625;0.03125
0.9375;0.125;0.9375;0.09375
0.9375;0.09375;0.9375;0.0625
0.9375;0.09375;0.90625;0.09375
0.9375;0.09375;0.96875;0.09375
0.875;0.125;0.90625;0.125
0.90625;0.125;0.9375;0.125
0.90625;0.125;0.90625;0.09375
0.90625;0.125;0.90625;0.15625
0.9375;0;0.9375;0.03125
0.9375;0.03125;0.9375;0.0625
0.9375;0.03125;0.90625;0.03125
0.9375;0.03125;0.96875;0.03125
0.875;0;0.90625;0
0.90625;0;0.9375;0
0.90625;0;0.90625;0.03125
0.9375;0.125;0.9375;0.15625
0.9375;0.15625;0.9375;0.1875
0.9375;0.15625;0.90625;0.15625
0.9375;0.15625;0.96875;0.15625
0.8125;0.25;0.8125;0.21875
0.8125;0.21875;0.8125;0.1875
0.8125;0.21875;0.84375;0.21875
0.8125;0.21875;0.78125;0.21875
0.9375;0.125;0.96875;0.125
0.96875;0.125;1;0.125
0.96875;0.125;0.96875;0.15625
0.96875;0.125;0.96875;0.09375
1;0.125;1;0.15625
1;0.15625;1;0.1875
1;0.15625;0.96875;0.15625
1;0.0625;0.96875;0.0625
0.96875;0.0625;0.9375;0.0625
0.96875;0.0625;0.96875;0.09375
0.96875;0.0625;0.96875;0.03125
1;0.0625;1;0.09375
1;0.09375;1;0.125
1;0.09375;0.96875;0.09375
0.9375;0;0.96875;0
0.96875;0;1;0
0.96875;0;0.96875;0.03125
1;0;1;0.03125
1;0.03125;1;0.0625
1;0.03125;0.96875;0.03125
0.8125;0.25;0.78125;0.25
0.78125;0.25;0.75;0.25
0.78125;0.25;0.78125;0.21875
0.78125;0.25;0.78125;0.28125
0.75;0.1875;0.75;0.21875
0.75;0.21875;0.75;0.25
0.75;0.21875;0.78125;0.21875
0.75;0.21875;0.71875;0.234375
1;0.6875;1;0.71875
1;0.71875;1;0.75
1;0.71875;0.96875;0.734375
0.9375;0.8125;0.914062;0.804688
0.914062;0.804688;0.890625;0.796875
0.914062;0.804688;0.90625;0.84375
0.914062;0.804688;0.929688;0.789062
0.9375;0.875;0.9375;0.84375
0.9375;0.84375;0.9375;0.8125
0.9375;0.84375;0.90625;0.84375
0.9375;0.84375;0.96875;0.84375
0.875;0.875;0.90625;0.875
0.90625;0.875;0.9375;0.875
0.90625;0.875;0.90625;0.84375
0.90625;0.875;0.90625;0.90625
1;0.8125;1;0.84375
1;0.84375;1;0.875
1;0.84375;0.96875;0.84375
0.9375;0.875;0.96875;0.875
0.96875;0.875;1;0.875
0.96875;0.875;0.96875;0.84375
0.96875;0.875;0.96875;0.90625
0.9375;0.875;0.9375;0.90625
0.9375;0.90625;0.9375;0.9375
0.9375;0.90625;0.90625;0.90625
0.9375;0.90625;0.96875;0.90625
0.875;0.9375;0.90625;0.9375
0.90625;0.9375;0.9375;0.9375
0.90625;0.9375;0.90625;0.90625
0.90625;0.9375;0.90625;0.96875
0.875;0.875;0.875;0.90625
0.875;0.90625;0.875;0.9375
0.875;0.90625;0.90625;0.90625
0.875;0.90625;0.850424;0.912924
1;0.9375;0.96875;0.9375
0.96875;0.9375;0.9375;0.9375
0.96875;0.9375;0.96875;0.90625
0.96875;0.9375;0.96875;0.96875
1;0.875;1;0.90625
1;0.90625;1;0.9375
1;0.90625;0.96875;0.90625
0.507812;0.0625;0.539062;0.0625
0.539062;0.0625;0.570312;0.0625
0.539062;0.0625;0.535156;0.03125
0.539062;0.0625;0.542969;0.09375
0.5;0;0.503906;0.03125
0.503906;0.03125;0.507812;0.0625
0.503906;0.03125;0.535156;0.03125
0.503906;0.03125;0.476913;0.0338542
0.5625;0;0.566406;0.03125
0.566406;0.03125;0.570312;0.0625
0.566406;0.03125;0.535156;0.03125
0.566406;0.03125;0.597656;0.03125
0.5;0;0.53125;0
0.53125;0;0.5625;0
0.53125;0;0.535156;0.03125
0.507812;0.0625;0.511719;0.09375
0.511719;0.09375;0.515625;0.125
0.511719;0.09375;0.542969;0.09375
0.511719;0.09375;0.484726;0.0963542
0.5625;0;0.59375;0
0.59375;0;0.625;0
0.59375;0;0.597656;0.03125
0.75;1;0.71875;1
0.71875;1;0.6875;1
0.71875;1;0.732098;0.96875
1;0.9375;1;0.96875
1;0.96875;1;1
1;0.96875;0.96875;0.96875
1;1;0.96875;1
0.96875;1;0.9375;1
0.96875;1;0.96875;0.96875
0.9375;1;0.9375;0.96875
0.9375;0.96875;0.9375;0.9375
0.9375;0.96875;0.96875;0.96875
0.9375;0.96875;0.90625;0.96875
0.9375;1;0.90625;1
0.90625;1;0.875;1
0.90625;1;0.90625;0.96875
0.875;0.9375;0.875;0.96875
0.875;0.96875;0.875;1
0.875;0.96875;0.90625;0.96875
0.875;0.96875;0.850424;0.975424
0.0625;1;0.03125;1
0.03125;1;0;1
0.03125;1;0.03125;0.96875
0;1;0;0.96875
0;0.96875;0;0.9375
0;0.96875;0.03125;0.96875
0;0.9375;0.03125;0.9375
0.03125;0.9375;0.0625;0.9375
0.03125;0.9375;0.03125;0.96875
0.03125;0.9375;0.03125;0.90625
0;0.9375;0;0.90625
0;0.90625;0;0.875
0;0.90625;0.03125;0.90625
0.0625;0.875;0.03125;0.875
0.03125;0.875;0;0.875
0.03125;0.875;0.03125;0.90625
0.03125;0.875;0.0243142;0.850686
0.23603;0.92353;0.211765;0.930515
0.211765;0.930515;0.1875;0.9375
0.211765;0.930515;0.20478;0.89228
0.211765;0.930515;0.21875;0.96875
0.17353;0.86103;0.180515;0.899265
0.180515;0.899265;0.1875;0.9375
0.180515;0.899265;0.15625;0.90625
0.180515;0.899265;0.20478;0.89228
0.125;0.875;0.149265;0.868015
0.149265;0.868015;0.17353;0.86103
0.149265;0.868015;0.15625;0.90625
0.149265;0.868015;0.142329;0.843701
0.8125;0.3125;0.785678;0.316904
0.785678;0.316904;0.758856;0.321307
0.785678;0.316904;0.790106;0.352557
0.785678;0.316904;0.78125;0.28125
0.758856;0.321307;0.754428;0.285654
0.754428;0.285654;0.75;0.25
0.754428;0.285654;0.78125;0.28125
0.754428;0.285654;0.727606;0.290057
0.758856;0.321307;0.732034;0.325711
0.732034;0.325711;0.705212;0.330115
0.732034;0.325711;0.727606;0.290057
0.732034;0.325711;0.747659;0.341336
0.84375;0.34375;0.816928;0.348154
0.816928;0.348154;0.790106;0.352557
0.816928;0.348154;0.8125;0.3125
0.816928;0.348154;0.832553;0.363779
0.647471;0.559574;0.608892;0.557131
0.608892;0.557131;0.570312;0.554688
0.608892;0.557131;0.612314;0.53223
0.608892;0.557131;0.605469;0.582031
0.577158;0.504886;0.573735;0.529787
0.573735;0.529787;0.570312;0.554688
0.573735;0.529787;0.535156;0.527344
0.573735;0.529787;0.612314;0.53223
0.640625;0.609375;0.644048;0.584474
0.644048;0.584474;0.647471;0.559574
0.644048;0.584474;0.605469;0.582031
0.644048;0.584474;0.665532;0.578615
0.647471;0.559574;0.650893;0.534673
0.650893;0.534673;0.654316;0.509772
0.650893;0.534673;0.612314;0.53223
0.650893;0.534673;0.672378;0.528813
0.5625;1;0.574273;0.969353
0.574273;0.969353;0.586045;0.938706
0.574273;0.969353;0.605523;0.969353
0.574273;0.969353;0.543023;0.969353
0.523545;0.938706;0.554795;0.938706
0.554795;0.938706;0.586045;0.938706
0.554795;0.938706;0.566568;0.908058
0.554795;0.938706;0.543023;0.969353
0.625;1;0.59375;1
0.59375;1;0.5625;1
0.59375;1;0.605523;0.969353
0.5625;1;0.53125;1
0.53125;1;0.5;1
0.53125;1;0.543023;0.969353
0.200214;0.537948;0.182669;0.559881
0.182669;0.559881;0.165123;0.581813
0.182669;0.559881;0.201005;0.59147
0.182669;0.559881;0.164332;0.528292
0.12845;0.518635;0.146787;0.550224
0.146787;0.550224;0.165123;0.581813
0.146787;0.550224;0.129241;0.572157
0.146787;0.550224;0.164332;0.528292
0.12845;0.518635;0.110905;0.540568
0.110905;0.540568;0.0933588;0.5625
0.110905;0.540568;0.129241;0.572157
0.110905;0.540568;0.0875649;0.524943
0.163542;0.474771;0.145996;0.496703
0.145996;0.496703;0.12845;0.518635
0.145996;0.496703;0.164332;0.528292
0.145996;0.496703;0.122657;0.481078
0.279956;0.709854;0.307652;0.735866
0.307652;0.735866;0.335349;0.761878
0.307652;0.735866;0.292675;0.755939
0.307652;0.735866;0.32263;0.715793
0.25;0.75;0.264978;0.729927
0.264978;0.729927;0.279956;0.709854
0.264978;0.729927;0.292675;0.755939
0.264978;0.729927;0.246722;0.712782
0.365305;0.721732;0.350327;0.741805
0.350327;0.741805;0.335349;0.761878
0.350327;0.741805;0.32263;0.715793
0.350327;0.741805;0.378024;0.767817
0.279956;0.709854;0.294933;0.689781
0.294933;0.689781;0.309911;0.669708
0.294933;0.689781;0.32263;0.715793
0.294933;0.689781;0.276677;0.672636
0.398113;0.528444;0.423585;0.521333
0.423585;0.521333;0.449056;0.514222
0.423585;0.521333;0.443145;0.552441
0.423585;0.521333;0.404024;0.490225
0.449056;0.514222;0.429496;0.483114
0.429496;0.483114;0.409936;0.452006
0.429496;0.483114;0.454968;0.476003
0.429496;0.483114;0.404024;0.490225
0.449056;0.514222;0.474528;0.507111
0.474528;0.507111;0.5;0.5
0.474528;0.507111;0.454968;0.476003
0.474528;0.507111;0.471572;0.526221
0.392201;0.566664;0.417673;0.559552
0.417673;0.559552;0.443145;0.552441
0.417673;0.559552;0.398113;0.528444
0.417673;0.559552;0.414717;0.578662
0.398113;0.528444;0.37598;0.51397
0.37598;0.51397;0.353847;0.499496
0.37598;0.51397;0.404024;0.490225
0.37598;0.51397;0.347935;0.537715
0.367112;0.571299;0.382613;0.549872
0.382613;0.549872;0.398113;0.528444
0.382613;0.549872;0.347935;0.537715
0.382613;0.549872;0.392201;0.566664
0.0471765;0.145092;0.0235882;0.135046
0.0235882;0.135046;0;0.125
0.0235882;0.135046;0.0406901;0.10319
0.0235882;0.135046;0.0268314;0.155997
0.100839;0.207087;0.077251;0.197041
0.077251;0.197041;0.0536628;0.186994
0.077251;0.197041;0.0943529;0.165185
0.077251;0.197041;0.0804942;0.217992
0.0471765;0.145092;0.0642783;0.113236
0.0642783;0.113236;0.0813802;0.0813802
0.0642783;0.113236;0.0878666;0.123282
0.0642783;0.113236;0.0406901;0.10319
0.0943529;0.165185;0.0707647;0.155138
0.0707647;0.155138;0.0471765;0.145092
0.0707647;0.155138;0.0878666;0.123282
0.0707647;0.155138;0.0536628;0.186994
0.050044;0.38493;0.075066;0.389896
0.075066;0.389896;0.100088;0.394861
0.075066;0.389896;0.0768754;0.353428
0.075066;0.389896;0.075066;0.421146
0;0.375;0.025022;0.379965
0.025022;0.379965;0.050044;0.38493
0.025022;0.379965;0.0268314;0.343497
0.025022;0.379965;0.025022;0.411215
0.050044;0.38493;0.0518534;0.348462
0.0518534;0.348462;0.0536628;0.311994
0.0518534;0.348462;0.0268314;0.343497
0.0518534;0.348462;0.0768754;0.353428
0.103707;0.321925;0.0786848;0.31696
0.0786848;0.31696;0.0536628;0.311994
0.0786848;0.31696;0.0768754;0.353428
0.0786848;0.31696;0.0804942;0.280492
0.131815;0.434816;0.115952;0.414838
0.115952;0.414838;0.100088;0.394861
0.115952;0.414838;0.0909295;0.441123
0.115952;0.414838;0.133743;0.398298
0.131815;0.434816;0.106793;0.461101
0.106793;0.461101;0.0817711;0.487385
0.106793;0.461101;0.0909295;0.441123
0.106793;0.461101;0.122657;0.481078
0.050044;0.44743;0.0659075;0.467408
0.0659075;0.467408;0.0817711;0.487385
0.0659075;0.467408;0.0408855;0.493693
0.0659075;0.467408;0.0909295;0.441123
0.163542;0.474771;0.147679;0.454793
0.147679;0.454793;0.131815;0.434816
0.147679;0.454793;0.122657;0.481078
0.147679;0.454793;0.16547;0.438253
0.5;0.25;0.503906;0.21875
0.503906;0.21875;0.507812;0.1875
0.503906;0.21875;0.53125;0.234375
0.503906;0.21875;0.476913;0.221354
0.507812;0.1875;0.535156;0.203125
0.535156;0.203125;0.5625;0.21875
0.535156;0.203125;0.53125;0.234375
0.535156;0.203125;0.539062;0.171875
0.570312;0.15625;0.566406;0.1875
0.566406;0.1875;0.5625;0.21875
0.566406;0.1875;0.59375;0.203125
0.566406;0.1875;0.539062;0.171875
0.570312;0.15625;0.597656;0.171875
0.597656;0.171875;0.625;0.1875
0.597656;0.171875;0.59375;0.203125
0.597656;0.171875;0.605469;0.148438
0.507812;0.1875;0.511719;0.15625
0.511719;0.15625;0.515625;0.125
0.511719;0.15625;0.539062;0.171875
0.511719;0.15625;0.484726;0.158854
0.515625;0.125;0.542969;0.140625
0.542969;0.140625;0.570312;0.15625
0.542969;0.140625;0.539062;0.171875
0.542969;0.140625;0.550781;0.117188
0.271098;0.85912;0.246579;0.85309
0.246579;0.85309;0.222059;0.847059
0.246579;0.85309;0.229044;0.885294
0.246579;0.85309;0.253564;0.828825
0.271098;0.85912;0.253564;0.891325
0.253564;0.891325;0.23603;0.92353
0.253564;0.891325;0.278083;0.897356
0.253564;0.891325;0.229044;0.885294
0.285069;0.935591;0.260549;0.92956
0.260549;0.92956;0.23603;0.92353
0.260549;0.92956;0.278083;0.897356
0.260549;0.92956;0.243015;0.961765
0.320137;0.871181;0.295618;0.865151
0.295618;0.865151;0.271098;0.85912
0.295618;0.865151;0.278083;0.897356
0.295618;0.865151;0.302603;0.840886
0.714195;0.8125;0.738771;0.819174
0.738771;0.819174;0.763348;0.825848
0.738771;0.819174;0.720869;0.850424
0.738771;0.819174;0.756674;0.787924
0.727543;0.888348;0.752119;0.895021
0.752119;0.895021;0.776695;0.901695
0.752119;0.895021;0.770021;0.863771
0.752119;0.895021;0.745445;0.919598
0.67839;0.875;0.702966;0.881674
0.702966;0.881674;0.727543;0.888348
0.702966;0.881674;0.720869;0.850424
0.702966;0.881674;0.696293;0.90625
0.727543;0.888348;0.745445;0.857098
0.745445;0.857098;0.763348;0.825848
0.745445;0.857098;0.720869;0.850424
0.745445;0.857098;0.770021;0.863771
0.115369;0.623703;0.092029;0.639328
0.092029;0.639328;0.0686893;0.654953
0.092029;0.639328;0.081024;0.608726
0.092029;0.639328;0.103034;0.669929
0.0466794;0.59375;0.0576843;0.624351
0.0576843;0.624351;0.0686893;0.654953
0.0576843;0.624351;0.081024;0.608726
0.0576843;0.624351;0.0343446;0.639976
0;0.625;0.0233397;0.609375
0.0233397;0.609375;0.0466794;0.59375
0.0233397;0.609375;0.0343446;0.639976
0.0233397;0.609375;0;0.59375
0.0466794;0.59375;0.0700191;0.578125
0.0700191;0.578125;0.0933588;0.5625
0.0700191;0.578125;0.081024;0.608726
0.0700191;0.578125;0.0466794;0.5625
0.585938;0.109375;0.578125;0.0859375
0.578125;0.0859375;0.570312;0.0625
